Date,Open,High,Low,Close
2026-04-28 00:00:00+09:00,1112.0,1135.0,1112.0,1123.0
2026-04-30 00:00:00+09:00,1123.0,1128.0,1098.0,1104.0
2026-05-01 00:00:00+09:00,1080.0,1120.0,1060.0,1108.0
2026-05-07 00:00:00+09:00,1115.0,1148.0,1115.0,1120.0
2026-05-08 00:00:00+09:00,1120.0,1161.0,1116.0,1156.0
2026-05-11 00:00:00+09:00,1174.0,1185.0,1157.0,1169.0
2026-05-12 00:00:00+09:00,1168.0,1175.0,1122.0,1131.0
2026-05-13 00:00:00+09:00,1127.0,1176.0,1124.0,1152.0
2026-05-14 00:00:00+09:00,1152.0,1164.0,1071.0,1095.0
2026-05-15 00:00:00+09:00,1184.0,1196.0,978.0,994.0
