Date,Open,High,Low,Close,MA_Short,MA_Mid,MA_Long,MA_Signal,MACD,MACD_Signal,MACD_Hist,ATR,Is_Weekly_Up
2025-11-14,2050.0,2099.0,2030.7,2090.1,2039.7,2037.8,,,8.3,9.3,-1.0,51.7,False
2025-11-17,2082.1,2082.6,2039.1,2044.1,2044.1,2039.2,,,8.0,9.1,-1.1,53.0,False
2025-11-18,2012.4,2014.4,1983.3,1987.2,2041.4,2039.9,,,3.1,7.9,-4.8,54.9,False
2025-11-19,2006.5,2020.3,1995.6,2003.0,2035.2,2042.5,,,0.5,6.4,-5.9,52.7,False
2025-11-20,2026.3,2029.7,2006.0,2014.4,2027.8,2044.1,,,-0.6,5.0,-5.6,49.1,False
2025-11-21,1981.8,2056.4,1981.3,2055.9,2020.9,2047.4,,,1.8,4.3,-2.6,46.8,False
2025-11-25,2075.7,2079.7,2046.5,2066.3,2025.4,2051.3,,,4.5,4.4,0.1,45.4,False
2025-11-26,2078.7,2105.4,2076.7,2088.6,2045.7,2053.6,,,8.3,5.2,3.2,44.1,False
2025-11-27,2090.1,2118.7,2087.6,2104.9,2066.0,2055.5,,,12.6,6.7,5.9,44.1,False
2025-11-28,2097.5,2113.8,2095.5,2113.3,2085.8,2056.1,,,16.4,8.6,7.8,41.9,False
2025-12-01,2101.9,2109.8,2078.7,2089.6,2092.5,2055.9,,,17.3,10.3,7.0,42.4,False
2025-12-02,2083.6,2118.2,2083.6,2096.5,2098.6,2054.2,,,18.4,12.0,6.4,42.3,False
2025-12-03,2112.8,2123.7,2099.0,2110.3,2102.9,2052.0,,,20.1,13.6,6.5,40.8,False
2025-12-04,2103.4,2139.5,2101.9,2134.6,2108.8,2052.1,,,23.2,15.5,7.7,40.8,False
2025-12-05,2097.0,2120.2,2089.1,2116.3,2109.4,2053.6,,,23.9,17.2,6.7,39.1,False
2025-12-08,2116.3,2133.6,2110.3,2126.6,2116.9,2053.9,,,25.0,18.7,6.2,37.2,False
2025-12-09,2124.2,2140.0,2124.2,2138.0,2125.2,2058.4,,,26.5,20.3,6.2,33.9,False
2025-12-10,2150.9,2177.1,2142.5,2157.3,2134.6,2064.7,,,28.8,22.0,6.8,34.4,False
2025-12-11,2169.7,2169.7,2137.0,2149.4,2137.5,2071.4,,,29.8,23.6,6.2,34.8,False
2025-12-12,2186.5,2222.6,2149.4,2222.6,2158.8,2080.6,,,36.0,26.0,9.9,34.6,False
2025-12-15,2205.3,2231.5,2191.9,2223.1,2178.1,2089.6,,,40.5,28.9,11.5,35.1,False
2025-12-16,2210.7,2216.6,2192.9,2205.8,2191.6,2097.0,,,42.2,31.6,10.6,34.5,False
2025-12-17,2212.2,2214.2,2187.0,2193.9,2198.9,2104.7,,,42.0,33.7,8.4,34.2,False
2025-12-18,2167.7,2188.5,2153.3,2172.1,2203.5,2110.2,,,39.7,34.9,4.9,35.8,False
2025-12-19,2168.7,2177.1,2125.2,2138.5,2186.7,2113.7,,,34.8,34.9,-0.1,37.0,False
2025-12-22,2151.9,2181.0,2149.9,2178.6,2177.8,2117.2,,,33.7,34.6,-0.9,37.6,False
2025-12-23,2173.1,2197.8,2157.3,2157.3,2168.1,2121.8,,,30.8,33.9,-3.1,38.5,False
2025-12-24,2180.0,2189.9,2154.8,2154.8,2160.3,2128.5,,,28.0,32.7,-4.7,38.4,False
2025-12-25,2172.6,2173.6,2157.8,2170.2,2159.9,2135.1,,,26.7,31.5,-4.8,36.4,False
2025-12-26,2183.5,2195.4,2170.2,2178.6,2167.9,2141.7,,,26.0,30.4,-4.4,36.6,False
2025-12-29,2162.2,2175.6,2154.8,2167.2,2165.6,2146.2,,,24.3,29.2,-4.9,37.2,False
2025-12-30,2158.3,2179.1,2158.3,2172.1,2168.6,2150.4,,,23.0,27.9,-4.9,35.8,False
2026-01-05,2195.4,2235.4,2194.9,2206.7,2179.0,2155.1,,,24.6,27.3,-2.7,38.0,False
2026-01-06,2228.5,2251.2,2214.2,2232.0,2191.3,2160.2,,,27.5,27.3,0.2,36.0,False
2026-01-07,2222.6,2246.3,2217.1,2217.1,2199.0,2164.4,,,28.3,27.5,0.8,35.2,False
2026-01-08,2211.7,2231.0,2171.1,2171.1,2199.8,2167.6,,,24.9,27.0,-2.1,37.4,False
2026-01-09,2193.4,2227.0,2188.9,2202.8,2206.0,2171.9,,,24.5,26.5,-2.0,39.4,False
2026-01-13,2255.2,2283.9,2236.9,2239.9,2212.6,2177.1,,,26.9,26.6,0.3,42.3,False
2026-01-14,2263.1,2263.1,2231.0,2247.8,2215.7,2181.6,,,29.1,27.1,2.0,40.9,False
2026-01-15,2230.5,2256.7,2228.0,2247.3,2221.8,2186.8,,,30.4,27.8,2.7,39.9,False
2026-01-16,2231.0,2290.8,2231.0,2276.0,2242.7,2192.8,,,33.4,28.9,4.5,41.3,False
2026-01-19,2254.2,2281.4,2220.6,2255.2,2253.2,2197.5,,,33.7,29.9,3.9,43.1,False
2026-01-20,2254.7,2271.0,2243.3,2270.0,2259.3,2202.0,2096.6,2096.6,34.8,30.8,3.9,43.8,False
2026-01-21,2253.7,2265.1,2237.4,2259.2,2261.5,2206.4,2100.4,2100.4,34.3,31.5,2.8,44.3,True
2026-01-22,2281.4,2316.0,2277.9,2310.1,2274.1,2209.9,2104.9,2104.9,37.6,32.8,4.9,46.7,True
2026-01-23,2329.9,2347.7,2309.1,2309.1,2280.7,2213.3,2109.5,2109.5,39.7,34.1,5.6,47.9,True
2026-01-26,2265.6,2292.8,2240.9,2252.2,2280.1,2215.2,2113.8,2113.8,36.4,34.6,1.8,48.3,True
2026-01-27,2257.7,2297.2,2252.7,2297.2,2285.6,2219.3,2118.4,2118.4,36.9,35.1,1.9,48.3,True
2026-01-28,2277.5,2283.4,2247.8,2252.2,2284.2,2222.5,2121.7,2121.7,33.3,34.7,-1.4,49.8,True
2026-01-29,2249.8,2262.6,2227.0,2244.3,2271.0,2226.8,2124.8,2124.8,29.5,33.7,-4.1,48.0,True
2026-01-30,2258.2,2282.4,2243.8,2282.4,2265.7,2230.9,2128.6,2128.6,29.2,32.8,-3.6,46.8,True
2026-02-02,2328.9,2347.2,2298.7,2309.1,2277.1,2237.0,2132.6,2132.6,30.8,32.4,-1.6,45.6,True
2026-02-03,2473.8,2579.6,2456.4,2570.7,2331.7,2253.6,2140.7,2140.7,52.6,36.4,16.1,62.7,True
2026-02-04,2497.5,2554.3,2480.2,2525.2,2386.3,2267.8,2148.5,2148.5,65.4,42.2,23.2,67.1,True
2026-02-05,2548.4,2572.6,2529.6,2551.4,2447.7,2282.7,2156.2,2156.2,76.7,49.1,27.6,66.2,True
2026-02-06,2521.7,2572.1,2511.8,2553.9,2502.0,2298.2,2163.9,2163.9,85.0,56.3,28.7,66.2,True
2026-02-09,2659.7,2708.6,2627.5,2640.4,2568.3,2316.9,2172.9,2172.9,97.4,64.5,32.9,75.2,True
2026-02-10,2679.9,2727.4,2679.9,2685.4,2591.2,2336.1,2181.6,2181.6,109.6,73.5,36.0,79.1,True
2026-02-12,2692.3,2707.1,2640.9,2651.8,2616.5,2352.9,2189.5,2189.5,115.2,81.9,33.3,79.8,True
2026-02-13,2584.0,2630.5,2582.0,2603.8,2627.0,2368.3,2196.3,2196.3,114.4,88.4,26.1,82.0,True
2026-02-16,2653.2,2653.2,2569.7,2569.7,2630.2,2384.3,2202.6,2202.6,109.8,92.7,17.2,83.1,True
2026-02-17,2575.1,2594.9,2545.4,2584.5,2619.0,2399.5,2208.5,2208.5,106.2,95.4,10.8,83.4,True
2026-02-18,2552.4,2617.1,2551.4,2608.2,2603.6,2414.3,2214.4,2214.4,104.0,97.1,6.9,84.6,True
2026-02-19,2608.2,2650.3,2608.2,2626.5,2598.6,2429.4,2221.0,2221.0,102.5,98.2,4.3,85.0,True
2026-02-20,2620.6,2639.9,2606.8,2627.0,2603.2,2444.6,2228.3,2228.3,100.3,98.6,1.7,84.7,True
2026-02-24,2652.7,2701.7,2640.9,2679.9,2625.3,2460.8,2235.8,2235.8,101.6,99.2,2.4,85.4,True
2026-02-25,2705.7,2786.2,2695.3,2748.7,2658.1,2480.5,2245.5,2245.5,106.9,100.7,6.2,73.6,True
2026-02-26,2749.2,2766.5,2705.2,2718.5,2680.1,2498.5,2255.1,2255.1,107.5,102.1,5.4,71.6,True
2026-02-27,2727.4,2753.6,2712.6,2732.8,2701.4,2517.4,2265.1,2265.1,107.8,103.2,4.6,71.1,True
2026-03-02,2666.1,2739.3,2658.7,2739.3,2723.8,2534.6,2275.0,2275.0,107.4,104.1,3.3,72.5,True
2026-03-03,2694.8,2709.6,2626.5,2647.3,2717.3,2548.1,2283.7,2283.7,98.5,103.0,-4.4,69.5,True
2026-03-04,2550.4,2600.3,2538.5,2551.9,2678.0,2560.1,2290.7,2290.7,82.8,98.9,-16.1,71.1,True
2026-03-05,2650.8,2655.2,2576.6,2589.5,2652.2,2571.8,2298.6,2298.6,72.5,93.7,-21.1,73.7,True
2026-03-06,2574.1,2622.6,2553.9,2611.7,2627.9,2586.2,2306.3,2306.3,65.5,88.0,-22.5,73.7,True
2026-03-09,2476.2,2521.2,2440.6,2496.0,2579.3,2596.2,2312.2,2312.2,49.9,80.4,-30.5,79.9,True
2026-03-10,2568.7,2610.2,2557.8,2596.4,2569.1,2608.8,2319.0,2319.0,45.2,73.4,-28.1,84.6,True
2026-03-11,2620.6,2655.2,2597.9,2611.7,2581.0,2620.9,2326.5,2326.5,42.2,67.1,-24.9,84.1,True
2026-03-12,2570.7,2593.9,2522.7,2540.5,2571.3,2619.7,2333.9,2333.9,33.7,60.4,-26.7,87.4,True
2026-03-13,2491.1,2541.5,2491.1,2504.9,2549.9,2618.9,2340.6,2340.6,23.8,53.1,-29.3,88.6,True
2026-03-16,2472.3,2486.6,2400.1,2432.2,2537.1,2614.1,2346.2,2346.2,10.0,44.5,-34.5,90.8,True
2026-03-17,2467.8,2477.2,2434.2,2436.7,2505.2,2609.4,2351.3,2351.3,-0.6,35.5,-36.1,86.4,True
2026-03-18,2472.3,2505.9,2468.3,2505.9,2484.0,2604.0,2357.1,2357.1,-3.3,27.7,-31.1,87.0,True
2026-03-19,2436.2,2447.5,2374.9,2394.1,2454.8,2592.4,2361.2,2361.2,-14.4,19.3,-33.7,93.4,True
2026-03-23,2295.3,2322.4,2278.9,2310.1,2415.8,2578.7,2363.9,2363.9,-29.6,9.5,-39.1,95.9,True
2026-03-24,2365.5,2383.8,2341.2,2383.8,2406.1,2569.9,2367.5,2367.5,-35.3,0.6,-35.8,93.1,True
2026-03-25,2432.7,2443.1,2413.9,2427.3,2404.2,2564.2,2372.0,2372.0,-35.9,-6.7,-29.1,89.6,True
2026-03-26,2414.9,2427.8,2382.8,2410.0,2385.0,2557.2,2376.2,2376.2,-37.3,-12.8,-24.5,85.4,True
2026-03-27,2388.2,2419.4,2361.0,2407.0,2387.6,2549.2,2380.2,2380.2,-38.2,-17.9,-20.3,84.7,True
2026-03-30,2313.5,2392.5,2313.0,2392.5,2404.1,2539.8,2383.6,2383.6,-39.7,-22.3,-17.4,79.2,True
2026-03-31,2342.5,2427.5,2342.5,2378.0,2402.9,2529.9,2387.1,2387.1,-41.5,-26.1,-15.4,77.1,True
2026-04-01,2478.0,2487.5,2429.0,2487.5,2415.0,2522.2,2391.9,2391.9,-33.7,-27.6,-6.1,80.7,True
2026-04-02,2527.5,2530.0,2415.0,2425.0,2418.0,2509.2,2395.7,2395.7,-32.3,-28.6,-3.7,82.5,True
2026-04-03,2475.0,2489.0,2440.0,2478.5,2432.3,2499.6,2400.0,2400.0,-26.5,-28.1,1.7,83.5,True
2026-04-06,2500.0,2526.5,2481.5,2498.0,2453.4,2490.2,2404.7,2404.7,-20.1,-26.5,6.5,79.5,True
2026-04-07,2493.5,2513.0,2472.5,2502.5,2478.3,2480.8,2408.4,2408.4,-14.5,-24.1,9.7,79.1,True
2026-04-08,2648.0,2648.0,2582.0,2604.5,2501.7,2479.0,2413.5,2413.5,-1.8,-19.6,17.9,84.6,True
2026-04-09,2608.0,2612.5,2561.5,2573.0,2531.3,2479.9,2418.4,2418.4,5.7,-14.6,20.3,78.9,True
2026-04-10,2573.0,2623.0,2500.0,2577.0,2551.0,2479.4,2423.5,2423.5,11.8,-9.3,21.1,79.4,True
2026-04-13,2577.0,2605.0,2562.0,2575.5,2566.5,2477.9,2428.9,2428.9,16.3,-4.2,20.5,77.2,True
2026-04-14,2605.0,2606.5,2571.5,2582.5,2582.5,2481.4,2434.8,2434.8,20.2,0.7,19.5,75.5,True
2026-04-15,2595.5,2613.0,2579.0,2605.0,2582.6,2481.7,2440.5,2440.5,24.8,5.5,19.3,74.7,True
2026-04-16,2611.0,2714.5,2608.5,2700.0,2608.0,2485.3,2447.7,2447.7,35.8,11.6,24.2,78.4,True
2026-04-17,2680.0,2709.5,2667.0,2688.0,2630.2,2491.2,2454.8,2454.8,42.9,17.8,25.1,74.7,True
2026-04-20,2729.0,2759.5,2703.5,2754.0,2665.9,2501.1,2462.6,2462.6,53.4,24.9,28.4,73.7,True
2026-04-21,2772.5,2790.0,2738.5,2738.5,2697.1,2513.4,2470.1,2470.1,59.7,31.9,27.8,69.6,True
2026-04-22,2728.0,2780.0,2717.5,2776.5,2731.4,2527.0,2478.2,2478.2,67.0,38.9,28.1,65.8,True
2026-04-23,2750.0,2770.5,2667.5,2697.5,2730.9,2534.6,2485.2,2485.2,65.6,44.2,21.4,69.0,True
2026-04-24,2666.0,2749.0,2662.0,2710.0,2735.3,2547.3,2491.9,2491.9,64.8,48.4,16.5,71.8,True
2026-04-27,2701.5,2712.5,2590.0,2658.0,2716.1,2561.2,2497.6,2497.6,59.3,50.5,8.7,77.7,True
2026-04-28,2685.5,2712.5,2657.0,2689.0,2706.2,2573.4,2503.9,2503.9,56.8,51.8,5.0,71.2,True
2026-04-30,2696.5,2719.5,2643.0,2710.5,2693.0,2584.7,2511.1,2511.1,55.9,52.6,3.3,73.1,True
2026-05-01,2710.5,2809.0,2646.0,2746.5,2702.8,2598.2,2518.3,2518.3,57.4,53.6,3.8,75.9,True
2026-05-07,2817.0,2881.5,2775.5,2851.0,2731.0,2616.0,2526.5,2526.5,66.2,56.1,10.2,82.5,True
2026-05-08,2847.5,2880.0,2784.5,2814.5,2762.3,2632.8,2534.0,2534.0,69.5,58.8,10.8,86.8,True
2026-05-11,2826.5,2885.5,2809.0,2858.0,2796.1,2652.0,2542.2,2542.2,74.8,62.0,12.8,89.9,True
2026-05-12,2841.5,2892.5,2825.5,2847.5,2823.5,2666.4,2549.8,2549.8,77.2,65.0,12.2,86.8,True
2026-05-13,2857.5,2892.0,2813.0,2881.5,2850.5,2684.7,2558.1,2558.1,80.9,68.2,12.7,89.4,True
2026-05-14,2907.5,2986.0,2898.0,2935.0,2867.3,2703.0,2567.0,2567.0,87.2,72.0,15.2,91.8,True
2026-05-15,2936.0,2977.0,2862.5,2884.0,2881.2,2718.4,2575.3,2575.3,87.1,75.0,12.0,96.3,True
2026-05-18,2853.0,2880.5,2811.0,2834.0,2876.4,2731.7,2582.3,2582.3,82.0,76.4,5.6,97.0,True
2026-05-19,2880.0,2923.0,2864.5,2911.5,2889.2,2743.9,2590.4,2590.4,83.2,77.8,5.4,95.6,True
2026-05-20,2887.5,2922.0,2848.5,2921.0,2897.1,2757.9,2599.3,2599.3,84.0,79.0,5.0,94.6,True
2026-05-21,2960.0,3014.0,2925.5,2940.0,2898.1,2772.4,2607.8,2607.8,85.2,80.3,4.9,92.5,True
2026-05-22,2936.5,3006.0,2934.5,2997.0,2920.7,2789.2,2617.8,2617.8,89.7,82.1,7.5,93.7,True
2026-05-25,3047.0,3142.0,3018.0,3106.0,2975.1,2810.2,2629.3,2629.3,100.9,85.9,15.0,98.6,True
2026-05-26,3116.0,3179.0,3098.0,3146.0,3022.0,2831.8,2640.8,2640.8,111.7,91.1,20.6,92.7,True
2026-05-27,3200.0,3200.0,3125.0,3129.0,3063.6,2849.0,2651.7,2651.7,117.5,96.4,21.2,88.4,True
2026-05-28,3152.0,3277.0,3150.0,3271.0,3129.8,2872.3,2661.1,2661.1,132.1,103.5,28.6,92.2,True
2026-05-29,3411.0,3547.0,3332.0,3483.0,3227.0,2901.5,2673.8,2673.8,158.9,114.6,44.3,106.4,True
2026-06-01,3413.0,3567.0,3384.0,3538.0,3313.4,2933.4,2687.0,2687.0,182.5,128.2,54.3,114.7,True
2026-06-02,3487.0,3596.0,3399.0,3544.0,3393.0,2964.1,2700.2,2700.2,199.4,142.4,57.0,123.1,True
2026-06-03,3630.0,3815.0,3617.0,3813.0,3529.8,3008.8,2715.8,2715.8,231.8,160.3,71.5,135.0,True
2026-06-04,3772.0,3913.0,3758.0,3913.0,3658.2,3056.9,2732.2,2732.2,262.5,180.7,81.8,137.9,True
2026-06-05,3870.0,3870.0,3680.0,3720.0,3705.6,3099.4,2746.4,2746.4,268.2,198.2,70.0,149.4,True
2026-06-08,3569.0,3596.0,3481.0,3571.0,3712.2,3134.6,2759.3,2759.3,257.7,210.1,47.6,160.1,True
2026-06-09,3641.0,3670.0,3538.0,3627.0,3728.8,3171.3,2773.4,2773.4,251.1,218.3,32.7,164.2,True
2026-06-10,3518.0,3637.0,3510.0,3557.0,3677.6,3203.7,2786.4,2786.4,237.4,222.1,15.2,166.7,True
2026-06-11,3440.0,3620.0,3427.0,3596.0,3614.2,3233.5,2799.6,2799.6,227.1,223.1,3.9,175.4,True
2026-06-12,3727.0,3766.0,3644.0,3671.0,3604.4,3267.8,2813.5,2813.5,222.4,223.0,-0.6,177.1,True
2026-06-15,3741.0,3837.0,3672.0,3837.0,3657.6,3306.9,2829.6,2829.6,229.4,224.3,5.2,183.2,True
2026-06-16,3820.0,3836.0,3745.0,3777.0,3687.6,3344.1,2844.2,2844.2,227.5,224.9,2.6,184.4,True
2026-06-17,3707.0,3772.0,3682.0,3747.0,3725.6,3378.7,2857.6,2857.6,221.1,224.1,-3.1,180.6,True
2026-06-18,3784.0,3817.0,3683.0,3691.0,3744.6,3409.0,2870.5,2870.5,209.0,221.1,-12.1,170.5,True
2026-06-19,3750.0,3772.0,3667.0,3680.0,3746.4,3440.8,2883.1,2883.1,196.3,216.1,-19.8,164.9,True
2026-06-22,3664.0,3723.0,3660.0,3672.0,3713.4,3474.3,2895.6,2895.6,183.5,209.6,-26.1,155.4,True
2026-06-23,3656.0,3684.0,3582.0,3593.0,3676.6,3501.6,2908.2,2908.2,165.0,200.7,-35.7,143.3,True
2026-06-24,3530.0,3596.0,3488.0,3517.0,3630.6,3525.4,2921.1,2921.1,142.6,189.1,-46.4,139.9,True
2026-06-25,3582.0,3603.0,3517.0,3558.0,3604.0,3550.2,2934.0,2934.0,126.7,176.6,-49.9,129.4,True
2026-06-26,3488.0,3541.0,3387.0,3411.0,3550.2,3566.7,2944.6,2944.6,101.1,161.5,-60.4,124.6,True
2026-06-29,3411.0,3509.0,3395.0,3509.0,3517.6,3582.8,2958.1,2958.1,87.7,146.8,-59.1,123.3,True
2026-06-30,3572.0,3580.0,3502.0,3561.0,3511.2,3599.4,2971.0,2971.0,80.3,133.5,-53.1,119.8,True
2026-07-01,3631.0,3861.0,3631.0,3821.0,3572.0,3627.1,2987.1,2987.1,94.4,125.7,-31.3,127.4,True
2026-07-02,3796.0,3930.0,3775.0,3887.0,3637.8,3651.8,3005.1,3005.1,109.6,122.4,-12.8,126.4,True
2026-07-03,3919.0,3959.0,3783.0,3916.0,3738.8,3669.1,3023.9,3023.9,122.6,122.5,0.1,127.1,True
2026-07-06,3986.0,4019.0,3805.0,3874.0,3811.8,3682.5,3043.1,3043.1,128.0,123.6,4.4,135.8,True
2026-07-07,3833.0,3848.0,3705.0,3741.0,3847.8,3690.4,3060.5,3060.5,120.2,122.9,-2.7,141.1,True
2026-07-08,3699.0,3790.0,3653.0,3653.0,3814.2,3684.0,3075.8,3075.8,105.7,119.5,-13.8,141.3,True
2026-07-09,3723.0,3766.0,3694.0,3726.0,3782.0,3676.5,3093.6,3093.6,98.9,115.3,-16.4,141.9,True
2026-07-10,3796.0,3827.0,3713.0,3720.0,3742.8,3676.5,3112.4,3112.4,92.0,110.7,-18.7,145.5,True
2026-07-13,3741.0,3761.0,3597.0,3637.0,3695.4,3679.2,3129.1,3129.1,78.9,104.3,-25.4,149.9,True
2026-07-14,3629.0,3660.0,3572.0,3660.0,3679.2,3680.5,3145.5,3145.5,69.6,97.4,-27.8,148.5,True
2026-07-15,3658.0,3709.0,3605.0,3625.0,3673.6,3683.2,3161.7,3161.7,58.7,89.7,-30.9,149.8,True
2026-07-16,3555.0,3650.0,3546.0,3632.0,3654.8,3684.6,3178.0,3178.0,50.1,81.7,-31.6,145.0,True
2026-07-17,3590.0,3600.0,3471.0,3556.0,3622.0,3680.0,3193.6,3193.6,36.7,72.7,-36.0,148.4,True
2026-07-21,3620.0,3666.0,3521.0,3666.0,3627.8,3673.2,3210.7,3210.7,34.6,65.1,-30.5,153.1,True
2026-07-22,3736.0,3817.0,3721.0,3780.0,3651.8,3673.3,3228.0,3228.0,41.6,60.4,-18.8,142.5,True
2026-07-23,3750.0,3803.0,3684.0,3715.0,3669.8,3672.0,3245.2,3245.2,41.4,56.6,-15.2,139.9,True
2026-07-24,3656.0,3723.0,3642.0,3689.0,3681.2,3672.0,3261.3,3261.3,38.8,53.0,-14.3,133.1,True
2026-07-27,3701.0,3809.0,3699.0,3796.0,3729.2,3676.6,3278.6,3278.6,44.8,51.4,-6.6,126.4,True
2026-07-28,3743.0,3799.0,3610.0,3617.0,3719.4,3674.4,3293.5,3293.5,34.7,48.0,-13.4,127.9,True
2026-07-29,3684.0,3688.0,3502.0,3613.0,3686.0,3675.2,3306.9,3306.9,26.1,43.7,-17.6,131.4,True
